1.000000000000000000e+00,1.022580475290848031e-04,3.303038499093828334e-04,4.620978986937664899e-05,1.077481293895786030e-05,6.429212537302272782e-05
1.000000000000000000e+00,6.904825089032173935e+01,1.871333229442445178e+00,2.893716914256469153e+00,1.942305883373231623e+01,1.264914156590055461e+00
1.000000000000000000e+00,6.899646769933542600e+01,3.186965116666014364e+04,4.080071615089186365e-01,4.480084538654953576e+03,2.031736174318609089e-01
1.000000000000000000e+00,7.676949246713632782e-03,3.545841251227880436e-02,6.072863936770147957e-03,9.022406588855228643e-04,5.310957055217268929e-05
1.000000000000000000e+00,1.132404956353309622e+01,1.365386614333354842e+00,2.094678760494281533e-01,1.642313323708271822e-01,1.694183637021627419e+03
1.000000000000000000e+00,5.657850635148904683e-04,5.030047241779706663e-03,1.255236347250265639e-05,1.326732649252852058e-05,1.886864826095451911e-05
1.000000000000000000e+00,1.161019276917798315e+01,3.292142644843647492e-01,1.249261510283530829e-01,2.957919573644213870e+03,3.317648160510300870e-01
1.000000000000000000e+00,1.828839349067195252e+00,4.263421624249178166e+01,1.859958402381882081e+01,6.980423430399742557e+00,6.506242558536357024e+00
1.000000000000000000e+00,3.441456983887332677e-01,6.135716648390615369e+00,3.079036269073537113e+00,6.597687046184672610e-01,2.335653710839697972e+00
1.000000000000000000e+00,1.176797464029988083e+00,5.018338076034244422e-01,2.217056315945977474e+01,2.290897865945483858e+01,1.220554919864991028e+01
1.000000000000000000e+00,7.782643162464374098e-02,3.879852502294848793e-01,8.031258992754413129e+00,1.718589037787638318e+01,2.512198321344904020e-02
1.000000000000000000e+00,2.136405994794980945e-01,2.611410346508347829e-02,2.696173027885445661e-01,1.798109559658710221e+00,1.569313629773542829e+00
1.000000000000000000e+00,5.723648899353992459e-01,2.449317755285695675e-01,1.753301917611569949e-01,5.156744547649349045e-03,3.801227863146600106e-02
1.000000000000000000e+00,1.621963568090241115e+00,2.149810262714616282e+00,3.234573708463571506e+01,2.769197181096051175e+00,1.405842475812181647e+01
1.000000000000000000e+00,2.162257788906823226e-04,3.940787183177510422e-02,1.767970881482465093e-04,2.755372702880654428e-05,7.892689147412765467e-06
1.000000000000000000e+00,1.129752977848479611e+00,1.085981584692301688e-01,1.566596752234706083e-02,6.679356973006835702e-03,4.401545903089337450e-03
1.000000000000000000e+00,1.949336750414475006e+01,3.586638544546435270e+01,2.523694551837315798e-03,4.196060722371511176e+00,5.563682825939635279e+01
1.000000000000000000e+00,1.701475473350471113e+00,4.153035871308923682e-02,2.991078485836490275e-02,6.308443508396214400e-04,5.758884416235144363e-04
1.000000000000000000e+00,3.192677025022704063e-02,1.178365133363965499e-02,1.819620446337595066e-01,2.302749383992461294e-03,1.616668922867781359e-05
1.000000000000000000e+00,4.137956875883915019e-04,3.768017799756856901e-03,5.437022400040761490e-05,3.231250884569792975e-05,5.963310771489830367e-05
1.000000000000000000e+00,1.337773246169324803e-01,3.470474589623062048e-03,2.876612859245195573e-04,9.911084951457645978e-05,3.341789182340000369e-04
1.000000000000000000e+00,9.325650973392488607e-01,4.440388661565297657e-01,8.172469278723944186e-02,2.120174591643310749e-02,1.999898944868525388e-03
1.000000000000000000e+00,7.858632689489715439e-02,2.011522799554541940e+00,1.419915994998532070e-02,1.055894525112516073e-02,2.059522595215456664e-01
1.000000000000000000e+00,7.368964808033403813e+01,5.779011032617016319e-01,6.243445531197312770e-02,1.890446842456509208e-02,5.905738460076609408e-02
1.000000000000000000e+00,2.862214930068090268e+01,3.223964344388063807e+01,1.564401384700038866e+00,9.431280389762773941e-01,4.311777873638901859e+00
1.000000000000000000e+00,1.629574583155076414e-05,3.256907333869381543e-04,5.095585878962097031e-04,8.416663594435833248e-04,1.411375425447033917e-04
1.000000000000000000e+00,1.721071271240505780e+02,1.686115153007348511e+01,1.061628855444932498e+02,6.591502300745935017e+00,2.099769516782452605e+00
1.000000000000000000e+00,9.170183761466608630e+00,2.907503720040399142e-01,4.417904927580251773e-02,1.714587458690408574e-04,9.616997474937366832e-06
1.000000000000000000e+00,5.158300978714549956e+00,1.884526255424020524e-01,6.981550334893231458e-02,2.379730146265319490e+02,1.201085303265808646e-01
1.000000000000000000e+00,7.750027111629029797e+00,6.631312847067490912e-01,2.173972422875130039e-01,2.294768615237827436e-01,4.630316021021173983e-02
1.000000000000000000e+00,5.359286337032007075e-02,6.258012247834262090e-03,8.008904857094593766e+00,7.371262725033939957e-03,1.477409060327679758e-03
1.000000000000000000e+00,5.856322243544450897e-05,3.212741515726506500e-03,6.826359506868162022e-05,6.950309846414513728e-05,1.015673963413474185e-05
1.000000000000000000e+00,6.639065165017175862e-02,3.058129072541959648e+00,3.415930487730690635e-01,1.475143303252134830e+00,1.612068313949250209e+00
1.000000000000000000e+00,3.146266196089560137e-05,6.437984962087445195e-02,2.666038181428916523e-05,3.656027485392022210e-04,8.290570458714544358e-06
1.000000000000000000e+00,5.222807646523733860e-01,1.217057511939546866e-02,2.801906598287464550e-02,4.926930049753297340e-03,1.947558920241715435e-05
1.000000000000000000e+00,7.698220937945240621e+03,3.151397605659079226e-01,6.388366238065400216e-02,8.857329103385139235e-02,4.915178378553121341e+00
1.000000000000000000e+00,3.284663658211270931e-01,1.003858267744386268e+01,3.563110292354786379e-01,8.693948595371850385e-02,2.834174858792389839e-01
1.000000000000000000e+00,1.117758392015518520e+00,2.118989849688357019e+00,6.228940714060943185e-01,3.189717778729880880e-05,3.286352551823881751e-02
1.000000000000000000e+00,1.630377824040454371e+01,1.409499270424615531e+02,3.353719606593433156e+01,1.476816492441133377e+01,4.488196519297785159e+01
1.000000000000000000e+00,3.426429841102403284e-02,1.727279305651417771e-03,3.363539704450489286e-03,1.599819471055656441e-03,2.318378540209372035e-04
1.000000000000000000e+00,2.502828747117535002e+00,3.306884350690973662e+01,8.085081675753619024e+00,4.167844775533600554e+00,3.279116158576004914e+00
1.000000000000000000e+00,3.967479289102712140e-04,2.411611646931294451e-05,4.433356747934832942e-04,1.072346880399107887e-05,1.780668199818351883e-06
1.000000000000000000e+00,3.588764967283479823e-01,6.582245727594014661e-02,2.082401020986353601e-01,3.741971801929632607e-02,6.181797934617725820e-04
1.000000000000000000e+00,3.377917037242281743e-05,1.219178319539574243e-02,4.383621428203489059e-05,3.221916632718989983e-05,6.450883087739882107e-06
1.000000000000000000e+00,5.244184375612723770e-01,1.120685621996335759e-05,3.109115356284765652e-01,2.867671447096775857e-03,5.843436420542292425e-03
1.000000000000000000e+00,4.532716018725571061e-01,7.461500485683524309e-01,2.185751017553921038e-01,1.647303249083800769e-02,1.969714867214933038e-02
1.000000000000000000e+00,2.967802175062371930e+02,7.636629331409248156e-01,1.429098569323191681e-01,1.950165396758024583e-01,3.874059464624159688e+01
1.000000000000000000e+00,4.504951596769219080e+00,1.474130262075485254e+00,4.544812739162885640e-01,1.001297467111412987e+00,2.550063069537436603e-06
1.000000000000000000e+00,1.355750891343199482e+00,2.024453346616728652e-03,1.566825684755967195e-03,6.292784714747982205e-03,3.819823614957949440e-05
1.000000000000000000e+00,6.207154478365946026e-01,4.585824168698342945e-02,6.680086245648046706e-02,1.553916169847994360e-04,6.637912377781421749e-04
1.000000000000000000e+00,5.189459627136228373e+05,1.404781417603192972e+00,2.448525630600935643e-01,8.551624193040921473e-02,5.522467685605914056e+00
1.000000000000000000e+00,2.034167036600188272e+00,2.634973244676224180e+00,8.513755544350226634e-01,8.703702707801589389e-01,3.463129917927140422e+00
1.000000000000000000e+00,4.604002929929671417e+00,2.133972134446589231e-01,1.522443422164655898e-02,2.316765413795732198e-02,4.688803405202162690e-03
1.000000000000000000e+00,3.878279143586990652e-05,2.977154187927846113e-02,2.483476577149138355e-04,2.364437666313570218e-05,9.907557327951613263e-07
1.000000000000000000e+00,5.767486702450081992e-01,1.446560285717264117e-02,4.806269373124145462e-03,1.479632293900550420e-03,1.765870398797472806e-03
1.000000000000000000e+00,1.423033140505040928e+00,2.321062126287448124e-01,5.457146403761726772e-01,3.534805456660049527e-01,6.333456848881123813e-01
1.000000000000000000e+00,2.200545788257919481e-04,5.037499285061065868e-02,8.618610161815339413e-03,3.532848719588978139e-04,2.933394977373364725e-03
1.000000000000000000e+00,1.155001603922073627e+00,8.298800227189142772e-03,2.325215554706127220e-03,5.100225619459027721e-02,1.818127481114907920e-02
1.000000000000000000e+00,1.733941649962204508e+06,4.214993402014935775e+00,9.807759248759584807e+03,2.674521941927661128e+00,1.318923961347333097e+05
1.000000000000000000e+00,2.799755292035971399e-01,5.739214990213103107e+00,9.689236173163788546e-02,2.437130065357381525e+00,1.501796982270071634e-01
1.000000000000000000e+00,2.520196999818903105e+00,1.019384614457542887e-01,1.416863972453476783e-01,9.735572534404814951e-06,3.352673636759406404e-04
1.000000000000000000e+00,7.545509553619664800e-01,4.888746751502814347e-01,1.364442296799248389e-01,2.668854035534692638e-05,3.681062761409993611e-02
1.000000000000000000e+00,4.990548718898121905e+00,1.199072791537082949e+01,2.821269052240415465e-01,2.159544091822782341e-01,1.783914060457987005e-01
1.000000000000000000e+00,4.180717100297870296e-04,2.901787703446064695e-05,5.423096419063229510e-04,2.850493701964042907e-06,3.932739845305124817e-04
1.000000000000000000e+00,7.113944709937657573e-05,3.053633048962842286e-04,1.541135123961976489e-05,3.844314548797971553e-06,1.325825854941521053e-05
1.000000000000000000e+00,2.358502649175842958e+00,3.102752237148271863e-01,3.953576736727196922e-02,1.453172518377113080e-02,1.865763958448592510e-02
1.000000000000000000e+00,3.549790207856300128e+01,5.053587785670707877e-01,3.409213575772520044e-01,1.753524208609339996e-01,7.716401104975924297e-02
1.000000000000000000e+00,3.627440696654141389e-04,1.488812097651113814e-04,4.984338864744870676e-05,9.127776522948015121e-05,7.260639897794377625e-04
1.000000000000000000e+00,7.325080262212908594e-04,1.406681015908494703e-01,4.141439878829771990e-05,6.300959414685110922e-05,1.285451608302986333e-04
1.000000000000000000e+00,1.771905187538310500e+01,1.276809508127191517e+00,1.975544931590409092e+01,1.926117099012321532e+01,8.514851978154961643e+00
1.000000000000000000e+00,2.565046476280605637e-04,2.341272286229963649e-04,1.777313791039773259e-05,2.562549411683110614e-05,6.340734724063286538e-05
1.000000000000000000e+00,1.716980001087617502e+00,2.312183090197662771e+00,1.721015836074790695e-01,6.484027046834251601e-03,5.698774505380923942e-03
1.000000000000000000e+00,2.763370220392483904e-04,2.385033756191770171e-03,7.446705798283340116e-04,5.087667384169990560e-05,1.951958814539276471e-04
1.000000000000000000e+00,1.348762064758926181e-04,1.180845475237443502e-05,3.725352862371093865e-06,1.526808303758508183e-05,7.706672658977247291e-06
1.000000000000000000e+00,5.165198090076864555e-03,5.208897226739155756e-03,1.007658957790564212e-02,1.320512934208288233e-02,1.313838883586559069e-03
1.000000000000000000e+00,1.169672200215514657e-01,5.967057737072043455e-01,6.106837728000516496e-02,1.927231634439775451e-02,9.997339683312270967e-04
1.000000000000000000e+00,9.498485879531186615e-01,3.480119916871354802e-01,2.628424132555802761e-01,3.116076669454750231e-02,7.287473008448890344e-01
1.000000000000000000e+00,4.592894545737548719e-04,6.793615982623537090e-05,3.980899279157446707e-03,4.211024964637066873e-05,2.515740082916851153e-06
1.000000000000000000e+00,7.964361824814844226e+00,3.537414993515982653e-01,3.838098332754788511e-02,4.369004997423722725e-03,2.667383662589040486e-02
1.000000000000000000e+00,3.755906058352475263e+00,1.172730981977377906e+00,1.556200969157731928e-01,1.939022434314886245e-01,9.349873634303593195e-02
1.000000000000000000e+00,1.303396319379067532e-02,7.880767873398990264e-02,1.361952564480397622e-02,2.525215905438965049e-03,7.212608971686048590e-04
1.000000000000000000e+00,3.496886888728318270e+06,4.482807599522013220e+01,1.655267919023243337e+02,5.699103161782312554e+01,2.028012628344308723e+02
1.000000000000000000e+00,3.685684862723464985e-04,1.638262340206352811e-04,5.788087963923885075e-03,1.261506797005289152e-03,2.933581539033308649e-03
1.000000000000000000e+00,2.239784352084129085e-03,3.881588533899620053e-02,1.075052544144049433e-04,3.984265601752136799e-04,7.931967992748793815e-04
1.000000000000000000e+00,3.035510812903312039e-01,4.968822006057152877e-06,2.077205025533243252e-02,4.073070723584018582e-04,1.105403803199921098e-03
1.000000000000000000e+00,5.460172711832801369e-04,7.751959782405503123e-05,3.888474480053321448e-05,1.307610924536948807e-05,2.327482407300201752e-05
