1.567801074702349524e+02,3.135602149404699048e+02,4.652828995890844226e+02,6.220630070593193750e+02,7.788431145295543274e+02,9.356232219997892798e+02
8.237200877109353314e+01,1.647440175421870663e+02,2.471160263132805994e+02,3.405878093159396940e+02,4.255887119839832735e+02,5.216893888835924145e+02
1.112273882493646397e+03,2.217371804455075562e+03,3.329645686948721959e+03,4.441919569442367902e+03,5.554193451936014753e+03,6.659291373897443918e+03
2.136563876651980820e+02,4.273127753303961640e+02,6.409691629955942744e+02,8.546255506607923280e+02,1.022026431718061758e+03,1.274596182085168948e+03
7.321956335208314215e+01,1.464391267041662559e+02,2.196586900562494407e+02,2.928782534083325686e+02,3.660978167604156965e+02,4.393173801124987676e+02
2.317278544964634648e+02,4.688447288649377356e+02,7.005725833614012572e+02,9.376894577298754712e+02,1.169417312226338936e+03,1.401145166722802514e+03
1.488956902969642044e+02,2.977913805939284089e+02,4.466870708908926417e+02,5.955827611878568177e+02,7.444784514848209938e+02,8.933741417817852835e+02
8.550185873605948927e+01,1.710037174721189785e+02,2.565055762081784678e+02,3.420074349442379571e+02,4.275092936802974464e+02,5.130111524163569356e+02
8.311980853160636116e+02,1.662396170632127223e+03,2.500351963958890792e+03,3.332901590877094804e+03,4.166126988596368392e+03,4.993946219907081286e+03
9.783308302939285284e+01,2.008152756919116371e+02,2.934992490881785443e+02,3.964814417506973427e+02,4.840163055138382333e+02,5.561038403776015002e+02
6.788063685766041999e+01,1.357612737153208400e+02,2.036419105729812600e+02,2.745733625703117582e+02,3.394031842883021000e+02,4.072838211459625199e+02
4.282185012352456397e+02,8.564370024704912794e+02,1.284655503705736919e+03,1.712874004940982559e+03,2.226736206423277963e+03,2.654954707658523603e+03
2.962962962962963047e+02,5.870020964360586504e+02,8.832983927323549551e+02,1.174004192872117301e+03,1.470300489168413606e+03,1.766596785464709910e+03
3.108442246555987367e+02,6.229443855724322248e+02,9.325326739667962102e+02,1.243376898622394947e+03,1.559872836453550008e+03,1.870717061109148972e+03
1.567801074702349524e+02,3.135602149404699048e+02,4.558905429203605308e+02,6.220630070593193750e+02,7.788431145295543274e+02,9.356232219997892798e+02
7.043286867204696478e+01,1.364636830520909996e+02,2.068965517241379644e+02,2.773294203961849007e+02,3.477622890682318939e+02,4.137931034482759287e+02
6.603081438004403481e+01,1.320616287600880696e+02,1.980924431401320760e+02,2.597212032281731808e+02,3.257520176082172156e+02,3.917828319882612504e+02
2.763385146804835699e+02,5.526770293609671398e+02,8.345423143350603823e+02,1.110880829015543895e+03,1.387219343696027636e+03,1.663557858376511149e+03
3.311920057102070132e+02,6.623840114204140264e+02,9.878658101356173802e+02,1.319057815845824280e+03,1.650249821556031293e+03,1.981441827266238306e+03
1.114476075105996387e+02,2.180496668685645147e+02,3.294972743791641392e+02,4.409448818897637921e+02,5.766202301635372578e+02,6.686856450635978035e+02
2.478949141124957976e+02,4.925564163017851342e+02,7.388346244526776445e+02,9.915796564499831902e+02,1.239474570562479130e+03,1.487369484674974956e+03
3.921683798335782285e+02,7.870778267254038383e+02,1.176505139500734685e+03,1.497797356828193870e+03,1.961820851688693210e+03,2.355359765051395243e+03
1.250068775790921791e+03,2.501604768454837085e+03,3.750206327372765372e+03,4.995873452544704378e+03,6.243007794589637342e+03,7.497478220999541008e+03
3.311920057102070132e+02,6.623840114204140264e+02,9.935760171306209259e+02,1.319057815845824280e+03,1.650249821556031293e+03,2.027123483226266899e+03
1.288723667905824186e+02,2.627013630731103149e+02,3.915737298636927335e+02,5.254027261462206297e+02,6.567534076827757872e+02,7.881040892193309446e+02
2.605477424130273789e+02,5.210954848260547578e+02,7.816432272390820799e+02,1.042190969652109516e+03,1.302738712065136951e+03,1.563286454478164160e+03
9.877408056042031603e+02,1.982486865148861625e+03,2.970227670753065013e+03,3.964973730297723250e+03,4.952714535901926865e+03,5.947460595446585103e+03
1.668949531134759354e+02,3.287324834053313793e+02,4.956274365188073148e+02,6.574649668106627587e+02,8.243599199241386941e+02,9.861974502159940812e+02
1.410126866509486945e+02,2.820253733018973890e+02,4.230380599528460834e+02,5.640507466037947779e+02,7.050634332547434724e+02,8.460761199056921669e+02
6.235626195843675532e+02,1.247125239168735106e+03,1.871369844848163666e+03,2.495159793130884736e+03,3.117813097921837652e+03,3.742739689696327332e+03
1.251533742331288295e+03,2.503067484662576589e+03,3.759018404907975309e+03,5.012024539877300413e+03,6.265030674846625516e+03,7.516564417177914038e+03
5.895618100416236302e+02,1.179123620083247260e+03,1.768685430124870891e+03,2.358247240166494521e+03,3.092838989385558307e+03,3.681267753027358594e+03
1.317836665117000166e+03,2.633193863319386764e+03,3.953509995351000725e+03,5.266387726638773529e+03,6.589183325585000603e+03,7.899581589958160293e+03
1.992227773812355736e+02,3.984455547624711471e+02,5.976683321437067207e+02,7.968911095249422942e+02,9.935760171306209259e+02,1.195336664287413441e+03
9.441384736428008750e+01,1.841070023603461721e+02,2.785208497246262596e+02,3.682140047206923441e+02,4.626278520849724600e+02,5.570416994492525191e+02
9.045023218251567698e+01,1.809004643650313540e+02,2.761962447001816940e+02,3.682616596002422966e+02,4.522511609125783707e+02,5.427013930950940903e+02
7.866851595006934303e+02,1.571151178918169080e+03,2.360055478502080405e+03,3.142302357836338160e+03,3.934535367545076042e+03,4.720110957004160809e+03
2.093784078516902980e+02,4.135223555070883208e+02,6.229007633587785904e+02,8.322791712104689168e+02,1.036423118865867082e+03,1.245801526717557181e+03
1.162931556632344154e+02,2.325863113264688309e+02,3.488794669897032463e+02,4.651726226529376618e+02,5.814657783161720772e+02,6.977589339794064927e+02
5.908079088647374419e+02,1.175330627209637214e+03,1.766138536074374770e+03,2.356946444939112098e+03,2.947754353803849881e+03,3.394002880712321712e+03
2.360871188550093507e+02,4.721742377100187014e+02,7.082613565650281089e+02,9.443484754200374027e+02,1.180435594275046697e+03,1.416522713130056218e+03
5.557434629894627278e+02,1.105242617406010140e+03,1.660986080395472982e+03,2.210485234812020281e+03,2.766228697801483122e+03,3.315727852218030421e+03
4.387471478946276875e+02,8.841319228375856483e+02,1.316241443683883062e+03,1.754988591578510750e+03,2.096826384567517380e+03,2.646421904169259960e+03
9.282700421940927527e+01,1.856540084388185505e+02,2.780519201888007501e+02,3.707358935850676289e+02,4.634198669813345646e+02,5.561038403776015002e+02
4.412125522268646591e+02,8.841319228375856483e+02,1.326197884256378529e+03,1.762289981331674198e+03,2.206062761134323409e+03,2.646421904169259960e+03
9.913453973249410467e+01,1.982690794649882093e+02,2.926829268292682968e+02,3.918174665617623873e+02,4.909520062942564778e+02,5.900865460267506251e+02
8.800454803865834492e+02,1.760090960773166898e+03,2.640136441159750120e+03,3.527003979533826623e+03,4.407049459920410300e+03,5.287094940306993522e+03
1.989094874591057760e+02,3.925845147219193336e+02,5.914940021810250528e+02,7.851690294438386672e+02,9.840785169029444432e+02,1.177753544165757830e+03
8.694823148059873574e+01,1.738964629611974715e+02,2.608446944417962072e+02,3.477929259223949430e+02,4.347411574029936787e+02,5.216893888835924145e+02
1.175687934684003494e+03,2.351375869368007443e+03,3.396431811309343630e+03,4.710009071666162527e+03,5.892954339280314343e+03,7.068642273964317610e+03
1.114476075105996387e+02,2.180496668685645147e+02,3.294972743791641392e+02,4.409448818897637921e+02,5.523924894003633881e+02,6.589945487583282784e+02
6.299212598425197029e+01,1.211387038158691780e+02,1.889763779527559109e+02,2.471229557843731186e+02,3.149606299212598515e+02,3.682616596002422966e+02
9.298623063683303371e+02,1.859724612736660674e+03,2.789586919104991011e+03,3.719449225473321349e+03,4.647160068846816102e+03,5.370051635111875839e+03
2.067611777535441320e+02,4.187568157033805960e+02,6.229007633587785904e+02,8.322791712104689168e+02,1.041657579062159130e+03,1.240567066521264678e+03
7.321956335208314215e+01,1.464391267041662843e+02,2.196586900562494407e+02,2.928782534083325686e+02,3.660978167604156965e+02,4.393173801124988813e+02
2.781626892481395430e+02,5.563253784962790860e+02,8.344880677444186858e+02,1.112650756992558172e+03,1.390813446240697658e+03,1.668976135488837372e+03
1.114476075105996387e+02,2.180496668685645147e+02,3.294972743791641392e+02,4.409448818897637921e+02,5.523924894003633881e+02,6.589945487583282784e+02
8.237200877109353314e+01,1.647440175421870663e+02,2.471160263132805994e+02,3.294880350843741326e+02,4.118600438554676657e+02,4.942320526265611988e+02
7.779578606158834475e+01,1.555915721231766895e+02,2.333873581847650200e+02,3.111831442463533790e+02,3.889789303079417095e+02,4.667747163695300969e+02
2.178678180006642151e+02,4.410494852208568659e+02,6.589173032215210242e+02,8.820989704417137318e+02,1.099966788442377947e+03,1.323148455662570541e+03
3.690533397405093865e+02,7.381066794810187730e+02,1.107160019221528273e+03,1.476213358962037546e+03,1.845266698702546819e+03,2.214320038443056546e+03
3.725442638855203086e+02,7.392675236478293073e+02,1.111811787533349616e+03,1.484356051418870038e+03,1.851079311181179037e+03,2.217802570943487808e+03
5.908079088647374419e+02,1.175330627209637214e+03,1.766138536074374770e+03,2.356946444939112098e+03,2.941469163284012211e+03,3.532277072148749539e+03
2.872381943541042801e+02,5.744763887082085603e+02,8.617145830623128404e+02,1.148952777416417121e+03,1.436190971770521401e+03,1.667230388968388297e+03
4.186620587509257234e+02,8.294248333744754973e+02,1.244137250061713075e+03,1.658849666748950995e+03,2.073562083436188459e+03,2.494198963218958397e+03
1.395390872119295409e+03,2.790781744238590818e+03,4.200632625395390278e+03,5.596023497514685914e+03,6.911884319927699835e+03,8.401265250790780556e+03
3.108442246555987367e+02,6.249179996972297886e+02,9.381843871423526480e+02,1.249028611797951271e+03,1.525962557400212063e+03,1.870717061109148972e+03
2.093784078516902980e+02,4.135223555070883208e+02,6.229007633587785904e+02,8.322791712104689168e+02,1.041657579062159130e+03,1.245801526717557181e+03
5.908079088647374419e+02,1.175330627209637214e+03,1.766138536074374770e+03,2.356946444939112098e+03,2.946183056173890236e+03,3.532277072148749539e+03
2.962962962962963047e+02,5.870020964360586504e+02,8.832983927323549551e+02,1.179594689028651374e+03,1.472163987887258600e+03,1.766596785464709910e+03
2.962962962962963047e+02,5.870020964360586504e+02,8.832983927323549551e+02,1.179594689028651374e+03,1.470300489168413606e+03,1.766596785464709910e+03
8.582499192767195382e+02,1.716499838553439076e+03,2.574749757830158615e+03,3.278010978366160543e+03,4.161446561188246960e+03,5.149499515660317229e+03
4.147124166872377486e+02,8.294248333744754973e+02,1.250061713157245094e+03,1.664774129844482786e+03,2.079486546531720705e+03,2.494198963218958397e+03
1.114476075105996387e+02,2.180496668685645147e+02,3.198061780738946709e+02,4.264082374318595612e+02,5.523924894003633881e+02,6.589945487583282784e+02
4.420659614187928241e+02,8.841319228375856483e+02,1.326197884256378529e+03,1.762289981331674198e+03,2.204355942750466966e+03,2.646421904169259960e+03
3.108442246555987367e+02,6.273401624867537976e+02,9.381843871423526480e+02,1.249028611797951271e+03,1.559872836453550008e+03,1.876368774284705296e+03
5.550496509258056221e+02,1.111486925978925456e+03,1.665148952777416980e+03,2.222973851957850911e+03,2.778717314947313753e+03,3.334460777936776594e+03
6.635350959602737930e+02,1.320628103610253675e+03,1.984163199570527468e+03,2.641256207220507349e+03,3.304791303180781142e+03,3.961884310830761024e+03
4.147124166872377486e+02,8.294248333744754973e+02,1.250061713157245094e+03,1.664774129844482786e+03,2.079486546531720705e+03,2.494198963218958397e+03
5.908079088647374419e+02,1.175330627209637214e+03,1.766138536074374770e+03,2.338090873379598634e+03,2.941469163284012211e+03,3.525991881628911869e+03
1.162931556632344154e+02,2.325863113264688309e+02,3.488794669897032463e+02,4.651726226529376618e+02,5.814657783161720772e+02,6.977589339794064927e+02
1.849560180218837786e+02,3.707358935850676289e+02,5.561038403776015002e+02,7.414717871701352578e+02,9.268397339626691291e+02,1.107058571122076955e+03
7.855755894590845401e+02,1.571151178918169080e+03,2.363384188626906962e+03,3.148959778085991729e+03,3.934535367545076042e+03,4.723439667128987821e+03
1.394472361809045424e+03,2.793969849246230751e+03,4.190954773869347264e+03,5.585427135678392915e+03,6.987437185929648876e+03,8.381909547738694528e+03
1.259842519685039406e+02,2.471229557843731186e+02,3.731072077528770592e+02,4.942459115687462372e+02,6.202301635372501778e+02,7.413688673531192990e+02
6.635398666995803296e+02,1.321155270303628640e+03,1.984695137003209084e+03,2.642310540607257280e+03,3.305850407306837951e+03,3.963465810910886375e+03
3.829810595662914920e+02,7.659621191325829841e+02,1.148943178698874362e+03,1.531924238265165968e+03,1.914905297831457574e+03,2.297886357397748725e+03
4.420659614187928241e+02,8.841319228375856483e+02,1.326197884256378529e+03,1.762289981331674198e+03,2.204355942750466966e+03,2.646421904169259960e+03
1.338289962825278963e+02,2.627013630731103149e+02,3.965303593556382111e+02,5.220983064849236825e+02,6.592317224287485260e+02,7.881040892193309446e+02
1.573135292218275708e+03,3.138521149499515559e+03,4.587665482725217771e+03,6.284791733936066521e+03,7.857927026154342457e+03,9.423312883435582989e+03
4.952866242038215887e+02,9.905732484076432911e+02,1.485859872611464880e+03,1.981146496815286582e+03,2.476433121019108057e+03,2.971719745222929760e+03
